port,timestamp,value,unit
port_5,2024-06-13T23:56:10.565011,28.726806640625,0
port_1,2024-06-13T23:56:10.584142,28.6572265625,0
port_7,2024-06-13T23:56:10.868146,28.8427734375,0
port_8,2024-06-13T23:56:11.123539,28.75,0
port_2,2024-06-13T23:56:11.200844,28.819580078125,0
port_4,2024-06-13T23:56:11.218584,28.79638671875,0
port_6,2024-06-13T23:56:11.506319,28.75,0
port_3,2024-06-13T23:56:12.202245,1.251220703125,0
port_5,2024-06-13T23:56:12.572145,28.680419921875,0
port_1,2024-06-13T23:56:12.590601,28.819580078125,0
port_7,2024-06-13T23:56:12.875725,28.6572265625,0
port_8,2024-06-13T23:56:13.128807,28.6572265625,0
port_2,2024-06-13T23:56:13.208186,28.726806640625,0
port_4,2024-06-13T23:56:13.224540,28.88916015625,0
port_6,2024-06-13T23:56:13.513081,28.6572265625,0
port_3,2024-06-13T23:56:14.208383,1.25,0
port_5,2024-06-13T23:56:14.579241,28.75,0
port_1,2024-06-13T23:56:14.597579,28.819580078125,0
port_7,2024-06-13T23:56:14.882729,28.75,0
port_8,2024-06-13T23:56:15.135893,28.6572265625,0
port_2,2024-06-13T23:56:15.214213,28.88916015625,0
port_4,2024-06-13T23:56:15.229984,28.88916015625,0
port_6,2024-06-13T23:56:15.518102,28.819580078125,0
port_3,2024-06-13T23:56:16.215239,1.250732421875,0
port_5,2024-06-13T23:56:16.587533,28.75,0
port_1,2024-06-13T23:56:16.602940,28.88916015625,0
port_7,2024-06-13T23:56:16.889729,28.726806640625,0
port_8,2024-06-13T23:56:17.142090,28.75,0
port_2,2024-06-13T23:56:17.220760,28.75,0
port_4,2024-06-13T23:56:17.235899,28.6572265625,0
port_6,2024-06-13T23:56:17.524837,28.70361328125,0
port_3,2024-06-13T23:56:18.222161,1.24951171875,0
port_5,2024-06-13T23:56:18.594851,28.70361328125,0
port_1,2024-06-13T23:56:18.609014,28.865966796875,0
port_7,2024-06-13T23:56:18.896073,28.680419921875,0
port_8,2024-06-13T23:56:19.148951,28.70361328125,0
port_2,2024-06-13T23:56:19.227831,28.8427734375,0
port_4,2024-06-13T23:56:19.240631,28.8427734375,0
port_6,2024-06-13T23:56:19.531697,28.70361328125,0
port_3,2024-06-13T23:56:20.230161,1.251220703125,0
port_5,2024-06-13T23:56:20.602149,28.75,0
port_1,2024-06-13T23:56:20.614869,28.865966796875,0
port_7,2024-06-13T23:56:20.901813,28.6572265625,0
port_8,2024-06-13T23:56:21.155495,28.88916015625,0
port_2,2024-06-13T23:56:21.235342,28.680419921875,0
port_4,2024-06-13T23:56:21.246933,28.79638671875,0
port_6,2024-06-13T23:56:21.537920,28.75,0
port_3,2024-06-13T23:56:22.235224,1.250244140625,0
port_5,2024-06-13T23:56:22.610338,28.819580078125,0
port_1,2024-06-13T23:56:22.623323,28.88916015625,0
port_7,2024-06-13T23:56:22.909646,28.88916015625,0
port_8,2024-06-13T23:56:23.160914,28.88916015625,0
port_2,2024-06-13T23:56:23.241015,28.70361328125,0
port_4,2024-06-13T23:56:23.252139,28.680419921875,0
port_6,2024-06-13T23:56:23.544546,28.88916015625,0
port_3,2024-06-13T23:56:24.241082,1.24951171875,0
port_5,2024-06-13T23:56:24.616325,28.680419921875,0
port_1,2024-06-13T23:56:24.635557,28.88916015625,0
port_7,2024-06-13T23:56:24.915797,28.773193359375,0
port_8,2024-06-13T23:56:25.171790,28.680419921875,0
port_2,2024-06-13T23:56:25.249030,28.75,0
port_4,2024-06-13T23:56:25.257748,28.773193359375,0
port_6,2024-06-13T23:56:25.549501,28.680419921875,0
port_3,2024-06-13T23:56:26.248168,1.25,0
port_5,2024-06-13T23:56:26.625272,28.726806640625,0
port_1,2024-06-13T23:56:26.671256,28.773193359375,0
port_7,2024-06-13T23:56:26.922410,28.865966796875,0
port_8,2024-06-13T23:56:27.179159,28.79638671875,0
port_2,2024-06-13T23:56:27.255645,28.6572265625,0
port_4,2024-06-13T23:56:27.263410,28.79638671875,0
port_6,2024-06-13T23:56:27.556349,28.773193359375,0
port_3,2024-06-13T23:56:28.254454,1.25146484375,0
port_5,2024-06-13T23:56:28.630763,28.88916015625,0
port_1,2024-06-13T23:56:28.676757,28.8427734375,0
port_7,2024-06-13T23:56:28.929901,28.865966796875,0
port_8,2024-06-13T23:56:29.187438,28.75,0
port_2,2024-06-13T23:56:29.262337,28.8427734375,0
port_4,2024-06-13T23:56:29.268349,28.680419921875,0
port_6,2024-06-13T23:56:29.563303,28.79638671875,0
port_3,2024-06-13T23:56:30.261810,1.251220703125,0
port_5,2024-06-13T23:56:30.638549,28.88916015625,0
port_1,2024-06-13T23:56:30.682759,28.79638671875,0
port_7,2024-06-13T23:56:30.938666,28.773193359375,0
port_8,2024-06-13T23:56:31.194229,28.8427734375,0
port_2,2024-06-13T23:56:31.269810,28.88916015625,0
port_4,2024-06-13T23:56:31.274843,28.6572265625,0
port_6,2024-06-13T23:56:31.571265,28.79638671875,0
port_3,2024-06-13T23:56:32.268162,1.249267578125,0
port_5,2024-06-13T23:56:32.648481,28.75,0
port_1,2024-06-13T23:56:32.689220,28.70361328125,0
port_7,2024-06-13T23:56:32.945332,28.726806640625,0
port_8,2024-06-13T23:56:33.201046,28.773193359375,0
port_2,2024-06-13T23:56:33.277403,28.726806640625,0
port_4,2024-06-13T23:56:33.281556,28.79638671875,0
port_6,2024-06-13T23:56:33.578792,28.79638671875,0
port_3,2024-06-13T23:56:34.274740,1.249755859375,0
port_5,2024-06-13T23:56:34.659450,28.75,0
port_1,2024-06-13T23:56:34.694322,28.88916015625,0
port_7,2024-06-13T23:56:34.951890,28.819580078125,0
port_8,2024-06-13T23:56:35.218030,28.819580078125,0
port_2,2024-06-13T23:56:35.283733,28.75,0
port_4,2024-06-13T23:56:35.290527,28.865966796875,0
port_6,2024-06-13T23:56:35.584716,28.8427734375,0
port_3,2024-06-13T23:56:36.280566,1.24951171875,0
port_5,2024-06-13T23:56:36.670363,28.819580078125,0
port_1,2024-06-13T23:56:36.701205,28.819580078125,0
port_7,2024-06-13T23:56:36.958269,28.88916015625,0
port_8,2024-06-13T23:56:37.227491,28.70361328125,0
port_2,2024-06-13T23:56:37.289712,28.773193359375,0
port_4,2024-06-13T23:56:37.296574,28.75,0
port_6,2024-06-13T23:56:37.591344,28.88916015625,0
port_3,2024-06-13T23:56:38.287284,1.249755859375,0
port_5,2024-06-13T23:56:38.676942,28.79638671875,0
port_1,2024-06-13T23:56:38.706320,28.773193359375,0
port_7,2024-06-13T23:56:38.964782,28.680419921875,0
port_8,2024-06-13T23:56:39.232427,28.680419921875,0
port_2,2024-06-13T23:56:39.295438,28.88916015625,0
port_4,2024-06-13T23:56:39.301997,28.88916015625,0
port_6,2024-06-13T23:56:39.596832,28.865966796875,0
port_3,2024-06-13T23:56:40.293889,1.25146484375,0
port_5,2024-06-13T23:56:40.683596,28.726806640625,0
port_1,2024-06-13T23:56:40.711932,28.88916015625,0
port_7,2024-06-13T23:56:40.979841,28.6572265625,0
port_8,2024-06-13T23:56:41.239204,28.773193359375,0
port_2,2024-06-13T23:56:41.301319,28.8427734375,0
port_4,2024-06-13T23:56:41.307246,28.88916015625,0
port_6,2024-06-13T23:56:41.603248,28.819580078125,0
port_3,2024-06-13T23:56:42.300662,1.250732421875,0
port_5,2024-06-13T23:56:42.689152,28.819580078125,0
port_1,2024-06-13T23:56:42.717610,28.865966796875,0
port_7,2024-06-13T23:56:42.990631,28.6572265625,0
port_8,2024-06-13T23:56:43.246103,28.79638671875,0
port_2,2024-06-13T23:56:43.306505,28.79638671875,0
port_4,2024-06-13T23:56:43.313118,28.70361328125,0
port_6,2024-06-13T23:56:43.609741,28.680419921875,0
port_3,2024-06-13T23:56:44.307578,1.249755859375,0
port_5,2024-06-13T23:56:44.693505,28.726806640625,0
port_1,2024-06-13T23:56:44.723693,28.8427734375,0
port_7,2024-06-13T23:56:44.996882,28.726806640625,0
port_8,2024-06-13T23:56:45.254189,28.680419921875,0
port_2,2024-06-13T23:56:45.312106,28.819580078125,0
port_4,2024-06-13T23:56:45.319625,28.8427734375,0
port_6,2024-06-13T23:56:45.616072,28.6572265625,0
port_3,2024-06-13T23:56:46.313346,1.25,0
port_5,2024-06-13T23:56:46.700922,28.75,0
port_1,2024-06-13T23:56:46.729930,28.773193359375,0
port_7,2024-06-13T23:56:47.002973,28.6572265625,0
port_8,2024-06-13T23:56:47.260804,28.75,0
port_4,2024-06-13T23:56:47.338061,28.680419921875,0
port_2,2024-06-13T23:56:47.338061,28.726806640625,0
port_6,2024-06-13T23:56:47.622724,28.75,0
port_3,2024-06-13T23:56:48.323813,1.251220703125,0
port_5,2024-06-13T23:56:48.707879,28.680419921875,0
port_1,2024-06-13T23:56:48.735977,28.70361328125,0
port_7,2024-06-13T23:56:49.009507,28.865966796875,0
port_8,2024-06-13T23:56:49.272229,28.726806640625,0
port_4,2024-06-13T23:56:49.351810,28.6572265625,0
port_2,2024-06-13T23:56:49.358001,28.773193359375,0
port_6,2024-06-13T23:56:49.628528,28.79638671875,0
port_3,2024-06-13T23:56:50.333824,1.249755859375,0
port_5,2024-06-13T23:56:50.714518,28.773193359375,0
port_1,2024-06-13T23:56:50.740668,28.88916015625,0
port_7,2024-06-13T23:56:51.016235,28.70361328125,0
port_8,2024-06-13T23:56:51.278372,28.75,0
port_4,2024-06-13T23:56:51.359154,28.680419921875,0
port_2,2024-06-13T23:56:51.365281,28.773193359375,0
port_6,2024-06-13T23:56:51.634908,28.865966796875,0
port_3,2024-06-13T23:56:52.343748,1.2509765625,0
port_5,2024-06-13T23:56:52.721668,28.6572265625,0
port_1,2024-06-13T23:56:52.745847,28.88916015625,0
port_7,2024-06-13T23:56:53.021236,28.726806640625,0
port_8,2024-06-13T23:56:53.287232,28.6572265625,0
port_4,2024-06-13T23:56:53.372288,28.773193359375,0
port_2,2024-06-13T23:56:53.388770,28.8427734375,0
port_6,2024-06-13T23:56:53.641395,28.819580078125,0
port_3,2024-06-13T23:56:54.355860,1.25,0
port_5,2024-06-13T23:56:54.728527,28.6572265625,0
port_1,2024-06-13T23:56:54.751277,28.70361328125,0
port_7,2024-06-13T23:56:55.029719,28.773193359375,0
port_8,2024-06-13T23:56:55.292821,28.6572265625,0
port_4,2024-06-13T23:56:55.378560,28.6572265625,0
port_2,2024-06-13T23:56:55.395852,28.773193359375,0
port_6,2024-06-13T23:56:55.647860,28.79638671875,0
port_3,2024-06-13T23:56:56.362163,1.25,0
port_5,2024-06-13T23:56:56.735453,28.6572265625,0
port_1,2024-06-13T23:56:56.757404,28.70361328125,0
port_7,2024-06-13T23:56:57.036404,28.726806640625,0
port_8,2024-06-13T23:56:57.299625,28.8427734375,0
port_4,2024-06-13T23:56:57.385302,28.88916015625,0
port_2,2024-06-13T23:56:57.401959,28.70361328125,0
port_6,2024-06-13T23:56:57.667216,28.819580078125,0
port_3,2024-06-13T23:56:58.369325,1.25048828125,0
port_5,2024-06-13T23:56:58.742655,28.865966796875,0
port_1,2024-06-13T23:56:58.762872,28.680419921875,0
port_7,2024-06-13T23:56:59.042640,28.79638671875,0
port_8,2024-06-13T23:56:59.307445,28.6572265625,0
port_4,2024-06-13T23:56:59.394891,28.726806640625,0
port_2,2024-06-13T23:56:59.412180,28.773193359375,0
port_6,2024-06-13T23:56:59.672647,28.8427734375,0
port_3,2024-06-13T23:57:00.378192,1.249755859375,0
port_5,2024-06-13T23:57:00.749551,28.819580078125,0
port_1,2024-06-13T23:57:00.768463,28.8427734375,0
port_7,2024-06-13T23:57:01.048862,28.773193359375,0
port_8,2024-06-13T23:57:01.315239,28.88916015625,0
port_4,2024-06-13T23:57:01.401671,28.79638671875,0
port_2,2024-06-13T23:57:01.418092,28.819580078125,0
port_6,2024-06-13T23:57:01.679684,28.70361328125,0
port_3,2024-06-13T23:57:02.384078,1.25146484375,0
port_5,2024-06-13T23:57:02.755794,28.726806640625,0
port_1,2024-06-13T23:57:02.773314,28.819580078125,0
port_7,2024-06-13T23:57:03.055210,28.88916015625,0
port_8,2024-06-13T23:57:03.322218,28.79638671875,0
port_4,2024-06-13T23:57:03.409663,28.70361328125,0
port_2,2024-06-13T23:57:03.423667,28.88916015625,0
port_6,2024-06-13T23:57:03.687337,28.773193359375,0
port_3,2024-06-13T23:57:04.390255,1.249755859375,0
port_5,2024-06-13T23:57:04.762670,28.79638671875,0
port_1,2024-06-13T23:57:04.778291,28.79638671875,0
port_7,2024-06-13T23:57:05.062591,28.6572265625,0
port_8,2024-06-13T23:57:05.330261,28.6572265625,0
port_4,2024-06-13T23:57:05.416799,28.819580078125,0
port_2,2024-06-13T23:57:05.430231,28.726806640625,0
port_6,2024-06-13T23:57:05.693928,28.865966796875,0
port_3,2024-06-13T23:57:06.396708,1.249267578125,0
port_5,2024-06-13T23:57:06.769305,28.6572265625,0
port_1,2024-06-13T23:57:06.783152,28.819580078125,0
port_7,2024-06-13T23:57:07.069106,28.75,0
port_8,2024-06-13T23:57:07.336797,28.819580078125,0
port_4,2024-06-13T23:57:07.423537,28.865966796875,0
port_2,2024-06-13T23:57:07.435849,28.79638671875,0
port_6,2024-06-13T23:57:07.700483,28.70361328125,0
port_3,2024-06-13T23:57:08.402349,1.2490234375,0
port_5,2024-06-13T23:57:08.776643,28.6572265625,0
port_1,2024-06-13T23:57:08.788813,28.6572265625,0
port_7,2024-06-13T23:57:09.075644,28.865966796875,0
port_8,2024-06-13T23:57:09.343054,28.865966796875,0
port_4,2024-06-13T23:57:09.431191,28.726806640625,0
port_2,2024-06-13T23:57:09.441833,28.70361328125,0
port_6,2024-06-13T23:57:09.707662,28.680419921875,0
port_3,2024-06-13T23:57:10.408401,1.2490234375,0
port_5,2024-06-13T23:57:10.783056,28.8427734375,0
port_1,2024-06-13T23:57:10.794275,28.726806640625,0
port_7,2024-06-13T23:57:11.081686,28.8427734375,0
port_8,2024-06-13T23:57:11.349003,28.8427734375,0
port_4,2024-06-13T23:57:11.438569,28.79638671875,0
port_2,2024-06-13T23:57:11.448017,28.680419921875,0
port_6,2024-06-13T23:57:11.714135,28.6572265625,0
port_3,2024-06-13T23:57:12.415530,1.25,0
port_5,2024-06-13T23:57:12.790004,28.70361328125,0
port_1,2024-06-13T23:57:12.800360,28.6572265625,0
port_7,2024-06-13T23:57:13.088107,28.773193359375,0
port_8,2024-06-13T23:57:13.355597,28.865966796875,0
port_4,2024-06-13T23:57:13.446847,28.819580078125,0
port_2,2024-06-13T23:57:13.454137,28.70361328125,0
port_6,2024-06-13T23:57:13.720579,28.79638671875,0
port_3,2024-06-13T23:57:14.422513,1.250732421875,0
port_5,2024-06-13T23:57:14.796714,28.680419921875,0
port_1,2024-06-13T23:57:14.805238,28.88916015625,0
port_7,2024-06-13T23:57:15.094107,28.819580078125,0
port_8,2024-06-13T23:57:15.398592,28.88916015625,0
port_4,2024-06-13T23:57:15.456886,28.819580078125,0
port_2,2024-06-13T23:57:15.460515,28.819580078125,0
port_6,2024-06-13T23:57:15.728145,28.865966796875,0
port_3,2024-06-13T23:57:16.428891,1.25146484375,0
port_5,2024-06-13T23:57:16.802377,28.70361328125,0
port_1,2024-06-13T23:57:16.813140,28.75,0
port_7,2024-06-13T23:57:17.103773,28.79638671875,0
port_8,2024-06-13T23:57:17.406606,28.865966796875,0
port_4,2024-06-13T23:57:17.463596,28.8427734375,0
port_2,2024-06-13T23:57:17.477472,28.726806640625,0
port_6,2024-06-13T23:57:17.735055,28.726806640625,0
port_3,2024-06-13T23:57:18.436046,1.249267578125,0
port_5,2024-06-13T23:57:18.808223,28.6572265625,0
port_1,2024-06-13T23:57:18.818899,28.8427734375,0
port_7,2024-06-13T23:57:19.166194,28.88916015625,0
port_8,2024-06-13T23:57:19.439003,28.865966796875,0
port_4,2024-06-13T23:57:19.470888,28.70361328125,0
port_2,2024-06-13T23:57:19.483062,28.773193359375,0
port_6,2024-06-13T23:57:19.743466,28.79638671875,0
port_3,2024-06-13T23:57:20.443695,1.251220703125,0
port_5,2024-06-13T23:57:20.814529,28.773193359375,0
port_1,2024-06-13T23:57:20.824819,28.819580078125,0
port_7,2024-06-13T23:57:21.195542,28.865966796875,0
port_8,2024-06-13T23:57:21.457113,28.79638671875,0
port_4,2024-06-13T23:57:21.478957,28.773193359375,0
port_2,2024-06-13T23:57:21.490142,28.865966796875,0
port_6,2024-06-13T23:57:21.750856,28.6572265625,0
port_3,2024-06-13T23:57:22.449232,1.249755859375,0
port_5,2024-06-13T23:57:22.821571,28.75,0
port_1,2024-06-13T23:57:22.831852,28.865966796875,0
port_7,2024-06-13T23:57:23.201034,28.773193359375,0
port_8,2024-06-13T23:57:23.463894,28.726806640625,0
port_4,2024-06-13T23:57:23.485308,28.6572265625,0
port_2,2024-06-13T23:57:23.496268,28.819580078125,0
port_6,2024-06-13T23:57:23.757730,28.75,0
port_3,2024-06-13T23:57:24.455984,1.251220703125,0
port_5,2024-06-13T23:57:24.827975,28.88916015625,0
port_1,2024-06-13T23:57:24.837358,28.819580078125,0
port_7,2024-06-13T23:57:25.207628,28.726806640625,0
port_8,2024-06-13T23:57:25.471505,28.865966796875,0
port_4,2024-06-13T23:57:25.491297,28.865966796875,0
port_2,2024-06-13T23:57:25.502534,28.8427734375,0
port_6,2024-06-13T23:57:25.765138,28.75,0
port_3,2024-06-13T23:57:26.462912,1.250244140625,0
port_5,2024-06-13T23:57:26.834842,28.88916015625,0
port_1,2024-06-13T23:57:26.842640,28.75,0
port_7,2024-06-13T23:57:27.214113,28.865966796875,0
port_8,2024-06-13T23:57:27.478673,28.773193359375,0
port_4,2024-06-13T23:57:27.496660,28.773193359375,0
port_2,2024-06-13T23:57:27.509392,28.79638671875,0
port_6,2024-06-13T23:57:27.772763,28.726806640625,0
port_3,2024-06-13T23:57:28.468748,1.25048828125,0
port_5,2024-06-13T23:57:28.841430,28.75,0
port_1,2024-06-13T23:57:28.848338,28.70361328125,0
port_7,2024-06-13T23:57:29.226134,28.8427734375,0
port_8,2024-06-13T23:57:29.484910,28.8427734375,0
port_4,2024-06-13T23:57:29.501847,28.75,0
port_2,2024-06-13T23:57:29.515296,28.680419921875,0
port_6,2024-06-13T23:57:29.779759,28.75,0
port_3,2024-06-13T23:57:30.474850,1.25048828125,0
port_5,2024-06-13T23:57:30.848098,28.6572265625,0
port_1,2024-06-13T23:57:30.853245,28.79638671875,0
port_7,2024-06-13T23:57:31.232537,28.70361328125,0
port_8,2024-06-13T23:57:31.491413,28.6572265625,0
port_4,2024-06-13T23:57:31.508393,28.865966796875,0
port_2,2024-06-13T23:57:31.521014,28.79638671875,0
port_6,2024-06-13T23:57:31.785396,28.819580078125,0
port_3,2024-06-13T23:57:32.481455,1.2490234375,0
port_5,2024-06-13T23:57:32.854314,28.726806640625,0
port_1,2024-06-13T23:57:32.858319,28.680419921875,0
port_7,2024-06-13T23:57:33.239814,28.6572265625,0
port_8,2024-06-13T23:57:33.498194,28.726806640625,0
port_4,2024-06-13T23:57:33.514161,28.88916015625,0
port_2,2024-06-13T23:57:33.528348,28.726806640625,0
port_6,2024-06-13T23:57:33.791321,28.79638671875,0
port_3,2024-06-13T23:57:34.486676,1.25048828125,0
port_5,2024-06-13T23:57:34.862681,28.6572265625,0
port_1,2024-06-13T23:57:34.865313,28.726806640625,0
port_7,2024-06-13T23:57:35.247081,28.88916015625,0
port_8,2024-06-13T23:57:35.505359,28.680419921875,0
port_4,2024-06-13T23:57:35.519353,28.88916015625,0
port_2,2024-06-13T23:57:35.534865,28.726806640625,0
port_6,2024-06-13T23:57:35.798093,28.819580078125,0
port_3,2024-06-13T23:57:36.492265,1.250732421875,0
port_5,2024-06-13T23:57:36.869317,28.819580078125,0
port_1,2024-06-13T23:57:36.888766,28.75,0
port_7,2024-06-13T23:57:37.253299,28.773193359375,0
port_8,2024-06-13T23:57:37.512118,28.773193359375,0
port_4,2024-06-13T23:57:37.524286,28.70361328125,0
port_2,2024-06-13T23:57:37.540476,28.8427734375,0
port_6,2024-06-13T23:57:37.804746,28.88916015625,0
port_3,2024-06-13T23:57:38.498902,1.25146484375,0
port_5,2024-06-13T23:57:38.875822,28.88916015625,0
port_1,2024-06-13T23:57:38.894572,28.88916015625,0
port_7,2024-06-13T23:57:39.258512,28.726806640625,0
port_8,2024-06-13T23:57:39.519628,28.865966796875,0
port_4,2024-06-13T23:57:39.530800,28.773193359375,0
port_2,2024-06-13T23:57:39.545003,28.70361328125,0
port_6,2024-06-13T23:57:39.811704,28.75,0
port_3,2024-06-13T23:57:40.505138,1.25,0
port_5,2024-06-13T23:57:40.883111,28.70361328125,0
port_1,2024-06-13T23:57:40.900093,28.726806640625,0
port_7,2024-06-13T23:57:41.264139,28.680419921875,0
port_8,2024-06-13T23:57:41.525543,28.865966796875,0
port_4,2024-06-13T23:57:41.535610,28.70361328125,0
port_2,2024-06-13T23:57:41.550344,28.819580078125,0
port_6,2024-06-13T23:57:41.817891,28.680419921875,0
port_3,2024-06-13T23:57:42.511990,1.249755859375,0
port_5,2024-06-13T23:57:42.889779,28.8427734375,0
port_1,2024-06-13T23:57:42.906754,28.773193359375,0
port_7,2024-06-13T23:57:43.271322,28.726806640625,0
port_8,2024-06-13T23:57:43.532786,28.726806640625,0
port_4,2024-06-13T23:57:43.541449,28.726806640625,0
port_2,2024-06-13T23:57:43.569611,28.88916015625,0
port_6,2024-06-13T23:57:43.825192,28.6572265625,0
port_3,2024-06-13T23:57:44.518728,1.25146484375,0
port_5,2024-06-13T23:57:44.896992,28.726806640625,0
port_1,2024-06-13T23:57:44.913068,28.865966796875,0
port_7,2024-06-13T23:57:45.278491,28.773193359375,0
port_8,2024-06-13T23:57:45.538568,28.6572265625,0
port_4,2024-06-13T23:57:45.547473,28.6572265625,0
port_2,2024-06-13T23:57:45.575039,28.8427734375,0
port_6,2024-06-13T23:57:45.832309,28.865966796875,0
port_3,2024-06-13T23:57:46.524400,1.25,0
port_5,2024-06-13T23:57:46.905400,28.680419921875,0
port_1,2024-06-13T23:57:46.918409,28.819580078125,0
port_7,2024-06-13T23:57:47.285997,28.6572265625,0
port_8,2024-06-13T23:57:47.544728,28.773193359375,0
port_4,2024-06-13T23:57:47.552525,28.773193359375,0
port_2,2024-06-13T23:57:47.580486,28.6572265625,0
port_6,2024-06-13T23:57:47.838471,28.8427734375,0
port_3,2024-06-13T23:57:48.530344,1.25146484375,0
port_5,2024-06-13T23:57:48.911864,28.726806640625,0
port_1,2024-06-13T23:57:48.924355,28.75,0
port_7,2024-06-13T23:57:49.293102,28.6572265625,0
port_8,2024-06-13T23:57:49.552100,28.680419921875,0
port_4,2024-06-13T23:57:49.558857,28.79638671875,0
port_2,2024-06-13T23:57:49.587380,28.79638671875,0
port_6,2024-06-13T23:57:49.844229,28.819580078125,0
port_3,2024-06-13T23:57:50.537486,1.249267578125,0
port_5,2024-06-13T23:57:50.918416,28.70361328125,0
port_1,2024-06-13T23:57:50.929619,28.819580078125,0
port_7,2024-06-13T23:57:51.299873,28.75,0
port_8,2024-06-13T23:57:51.559206,28.75,0
port_4,2024-06-13T23:57:51.564390,28.79638671875,0
port_2,2024-06-13T23:57:51.595864,28.726806640625,0
port_6,2024-06-13T23:57:51.851386,28.773193359375,0
port_3,2024-06-13T23:57:52.543533,1.25048828125,0
port_5,2024-06-13T23:57:52.925238,28.6572265625,0
port_1,2024-06-13T23:57:52.935222,28.79638671875,0
port_7,2024-06-13T23:57:53.307263,28.773193359375,0
port_8,2024-06-13T23:57:53.565129,28.773193359375,0
port_4,2024-06-13T23:57:53.570534,28.79638671875,0
port_2,2024-06-13T23:57:53.602570,28.6572265625,0
port_6,2024-06-13T23:57:53.857362,28.75,0
port_3,2024-06-13T23:57:54.549271,1.24951171875,0
port_5,2024-06-13T23:57:54.930712,28.88916015625,0
port_1,2024-06-13T23:57:54.940018,28.6572265625,0
port_7,2024-06-13T23:57:55.313707,28.819580078125,0
port_8,2024-06-13T23:57:55.571798,28.865966796875,0
port_4,2024-06-13T23:57:55.576109,28.75,0
port_2,2024-06-13T23:57:55.609159,28.6572265625,0
port_6,2024-06-13T23:57:55.863034,28.865966796875,0
port_3,2024-06-13T23:57:56.554989,1.25048828125,0
port_5,2024-06-13T23:57:56.937316,28.88916015625,0
port_1,2024-06-13T23:57:56.946308,28.819580078125,0
port_7,2024-06-13T23:57:57.320633,28.79638671875,0
port_8,2024-06-13T23:57:57.578233,28.88916015625,0
port_4,2024-06-13T23:57:57.582060,28.773193359375,0
port_2,2024-06-13T23:57:57.614196,28.8427734375,0
port_6,2024-06-13T23:57:57.871105,28.79638671875,0
port_3,2024-06-13T23:57:58.561309,1.25,0
port_5,2024-06-13T23:57:58.944089,28.70361328125,0
port_1,2024-06-13T23:57:58.980438,28.819580078125,0
port_7,2024-06-13T23:57:59.326710,28.819580078125,0
port_8,2024-06-13T23:57:59.584538,28.8427734375,0
port_4,2024-06-13T23:57:59.588104,28.819580078125,0
port_2,2024-06-13T23:57:59.619987,28.865966796875,0
port_6,2024-06-13T23:57:59.877384,28.8427734375,0
port_3,2024-06-13T23:58:00.567664,1.250244140625,0
port_5,2024-06-13T23:58:00.950613,28.773193359375,0
port_1,2024-06-13T23:58:00.991064,28.75,0
port_7,2024-06-13T23:58:01.333472,28.70361328125,0
port_8,2024-06-13T23:58:01.591262,28.773193359375,0
port_4,2024-06-13T23:58:01.602111,28.88916015625,0
port_2,2024-06-13T23:58:01.625629,28.75,0
port_6,2024-06-13T23:58:01.884755,28.865966796875,0
port_3,2024-06-13T23:58:02.573776,1.24951171875,0
port_5,2024-06-13T23:58:02.958582,28.773193359375,0
port_1,2024-06-13T23:58:02.996598,28.819580078125,0
port_7,2024-06-13T23:58:03.340241,28.79638671875,0
port_8,2024-06-13T23:58:03.602330,28.773193359375,0
port_4,2024-06-13T23:58:03.613406,28.70361328125,0
port_2,2024-06-13T23:58:03.631982,28.819580078125,0
port_6,2024-06-13T23:58:03.890698,28.819580078125,0
port_3,2024-06-13T23:58:04.581672,1.249267578125,0
port_5,2024-06-13T23:58:04.965926,28.819580078125,0
port_1,2024-06-13T23:58:05.002482,28.680419921875,0
port_7,2024-06-13T23:58:05.346485,28.70361328125,0
port_8,2024-06-13T23:58:05.608522,28.865966796875,0
port_4,2024-06-13T23:58:05.619639,28.70361328125,0
port_2,2024-06-13T23:58:05.637626,28.819580078125,0
port_6,2024-06-13T23:58:05.896568,28.680419921875,0
port_3,2024-06-13T23:58:06.588682,1.249267578125,0
port_5,2024-06-13T23:58:06.972107,28.726806640625,0
port_1,2024-06-13T23:58:07.008636,28.773193359375,0
port_7,2024-06-13T23:58:07.354236,28.726806640625,0
port_8,2024-06-13T23:58:07.615345,28.726806640625,0
port_4,2024-06-13T23:58:07.625880,28.70361328125,0
port_2,2024-06-13T23:58:07.643497,28.70361328125,0
port_6,2024-06-13T23:58:07.902827,28.79638671875,0
port_3,2024-06-13T23:58:08.594440,1.249267578125,0
port_5,2024-06-13T23:58:08.978692,28.70361328125,0
port_1,2024-06-13T23:58:09.014849,28.865966796875,0
port_7,2024-06-13T23:58:09.361724,28.865966796875,0
port_4,2024-06-13T23:58:09.632704,28.726806640625,0
port_8,2024-06-13T23:58:09.632704,28.75,0
port_2,2024-06-13T23:58:09.650694,28.6572265625,0
port_6,2024-06-13T23:58:09.909578,28.680419921875,0
port_3,2024-06-13T23:58:10.600213,1.250244140625,0
port_5,2024-06-13T23:58:10.984868,28.726806640625,0
port_1,2024-06-13T23:58:11.019916,28.75,0
port_7,2024-06-13T23:58:11.368163,28.79638671875,0
port_4,2024-06-13T23:58:11.640260,28.680419921875,0
port_8,2024-06-13T23:58:11.655863,28.773193359375,0
port_2,2024-06-13T23:58:11.678703,28.8427734375,0
port_6,2024-06-13T23:58:11.915086,28.88916015625,0
